GLTSCR1	-1.21
OAZ1	-1.55
AMPD3	0.22
TIPRL	0.975
PPP1R13B	-2.45
PIK3IP1	-0.55
MARVELD2	-0.895
SH3BGRL	-2.07
PPP1R13L	-1.015
SMPDL3B	-0.275
SMPDL3A	-0.7
	-0.13
CTDNEP1	-0.155
SRC	0.52
RBPJ	0.915
	-0.7
FAM110A	-0.315
FAM110C	0.985
FAM110B	0.045
KRTAP13-1	1.46
CIPC	0.65
PTGDS	3.165
TCF19	0.88
	0.035
	1.405
DCN	0.425
GC	-0.63
PRCP	-0.715
MTBP	0.0
	-0.15
ONECUT2	0.59
ONECUT1	-0.745
	0.32
	-0.71
	0.955
PAICS	0.045
TNFRSF21	1.815
	0.05
	0.95
NFE2L2	1.3
GNAT1	0.755
C1orf131	1.405
DCT	2.875
GNAT2	-1.92
NFE2L1	-0.9
TOMM20	0.745
FGD5	0.735
CLDN12	-0.7
SRI	0.79
FGD1	-0.365
FGD3	0.02
FGD2	-0.08
CKM	-0.39
	0.29
RBL1	0.26
GMFB	-0.055
	-0.59
	0.235
SNAPC3	-0.12
RBP1	-2.42
SNAPC1	0.195
PPP1R3D	-1.18
RBP4	0.5
SRL	-0.23
SNAPC5	-1.425
STXBP6	0.05
FMR1	0.255
PPP1R3C	-0.35
	-2.325
URI1	-0.155
	0.48
NT5M	-0.76
ANXA7	0.445
FAM210B	-1.315
SERPINC1	-0.73
ZNF780B	1.325
	0.38
CELF5	1.615
CELF4	1.855
NT5E	-0.645
CELF2	1.08
	0.62
DPM2	0.525
	0.76
IHH	-0.66
	0.17
DPM1	-0.73
NRXN2	-0.705
SFI1	-0.375
XIRP1	-0.02
XIRP2	-0.17
KRAS	-0.06
RHPN2	-1.275
	-0.195
C20orf173	-1.45
	0.76
EZH1	0.185
EZH2	-0.955
DDX19A	0.45
SLC35D2	0.545
SLC35D1	0.44
	-1.32
DDX19B	0.86
METTL7B	-0.56
	0.34
	-0.48
	0.59
ZC3H10	-0.18
	-6.265
RAB33B	0.04
	-1.01
	-0.915
PCDHGA4	0.55
VDAC3	0.265
VDAC2	1.9
VDAC1	1.16
IL18BP	-0.605
RALGAPA1	-0.45
RALGAPA2	-0.015
	-0.33
AES	2.425
	0.905
RCN2	-0.77
RCN1	-0.215
API5	0.235
RRP8	-0.09
	-1.61
NPEPL1	-0.61
NTRK1	1.76
NTRK2	-0.19
	1.005
DNA2	0.325
	1.545
ZNF208	-0.165
METTL10	-0.71
PHIP	0.095
ZNF618	-0.175
DTWD2	-0.475
GRAMD1A	0.42
DTWD1	-0.355
IL10RA	0.7
VARS	-0.305
PPP6R1	0.445
	-1.78
C10orf128	0.6
SIDT1	-0.445
	-0.72
EPSTI1	-0.025
SIDT2	1.08
	0.85
POLR3E	0.725
	-0.235
	0.345
LCORL	0.64
MAP3K15	0.54
CDC37L1	0.67
OAF	-1.02
	0.835
TDO2	0.115
	-0.1
	-3.86
	-2.03
IL10	0.87
	-0.465
POLR3A	2.015
IL16	-0.98
OAT	-0.34
KIFAP3	-1.165
NUDT16L1	-0.18
PPIG	0.035
	1.44
BANK1	-0.595
PPID	0.37
PPIC	-1.26
PPIB	0.19
	-0.13
PLVAP	-1.005
TP53INP2	-1.96
IGF1R	-0.005
	0.19
	0.88
NRP1	1.385
UBD	-0.395
C20orf27	-0.42
MFSD12	0.33
NRP2	-0.63
	-0.8
UBC	1.2
	1.575
GALNT3	-0.14
	1.035
UBL5	1.605
CDCP1	-0.7
AQP4	1.395
CEP72	-2.635
UBL3	0.77
AQP1	-0.25
SRMS	0.49
PLXND1	-0.175
AQP8	-0.895
AQP9	1.16
BAX	-0.92
IL1A	-1.7
IL1B	-3.21
LHFPL2	0.225
XPOT	1.285
TAX1BP1	-0.745
SMIM12	0.615
TAX1BP3	0.575
SMIM15	0.65
SMIM14	0.655
SMIM19	2.175
	0.91
CCNI	-0.585
SPOPL	-0.21
IK	1.22
	-0.85
SLC9A3R2	-0.34
COX6A1	-1.295
COX6A2	0.84
PRKRIP1	-1.475
	0.305
	-0.4
AHCTF1	-1.565
TYSND1	-0.245
HNRNPR	-0.87
ACSL1	-1.03
ACSL6	0.06
HNRNPU	-0.875
ACSL4	-0.43
ACSL5	-0.34
ARL11	0.135
ARL10	-1.165
HNRNPK	0.195
HNRNPL	-0.865
HNRNPM	0.095
ARL16	1.095
TMEM200B	-0.06
	-1.035
HSD17B2	-0.09
PDE5A	0.93
	0.35
	-0.05
	-1.05
	-0.3
	0.14
C16orf46	2.69
KHSRP	-0.955
CBY1	1.32
	-1.2
STK25	-0.215
STK24	-0.69
TNNC1	-0.015
HELZ2	-2.025
	-0.71
	2.745
DDA1	0.015
MARCKSL1	-1.38
WBSCR27	0.48
WBSCR22	1.275
TOE1	1.235
	-0.49
	-0.055
ZAK	1.01
MANF	2.75
ANKS4B	2.985
	-0.47
PIN1	0.185
ZC3H8	1.34
PIN4	0.12
FZD1	-0.035
FZD2	0.29
FZD4	1.715
FZD5	-0.235
FZD6	-0.075
FZD7	-0.77
FZD8	2.105
NINJ1	1.76
PLXNA1	1.495
	-0.47
RPL35A	0.595
PLXNA4	1.555
ADAMDEC1	-0.085
CERKL	-1.555
PCTP	-1.27
HCST	0.565
CIITA	-0.355
PIR	-0.905
C11orf52	1.94
	-0.27
TJAP1	-1.48
	-0.98
	0.895
	0.715
CPSF3L	1.76
	3.35
PPP2R2D	-1.41
	-0.495
CCDC97	-0.01
PPP2R2A	-0.485
SGK223	-0.235
	0.84
PPP2R2B	-0.195
	0.215
PSMB9	-0.59
PSMB8	0.925
PSMB7	0.39
PSMB6	-0.455
	-0.395
PSMB4	0.19
	2.06
SDHC	0.32
EEPD1	1.02
	-0.38
LDHA	-2.31
POLG	0.08
	-0.185
SDHB	0.215
SPDYA	-0.38
	1.175
CD59	0.93
ZNF791	0.33
EEF1E1	-0.34
	-0.71
PGAM5	-0.39
PGAM2	1.135
RAB43	1.085
TRIB2	-0.03
PGAM1	0.1
	-0.25
CKB	-1.575
	1.4
	-1.09
PREX2	0.065
MRPS28	-0.11
PREX1	-1.07
MRPS26	-0.92
KCNK5	4.235
KCNK6	0.205
MRPS25	-0.165
MRPS22	-1.14
KCNK1	0.84
	-0.64
MRPS21	1.645
	2.13
HIST1H2AC	-0.735
	0.82
HIST1H2AH	0.47
HIST1H2AA	1.35
	1.745
HIST1H2AL	-1.095
	-0.395
HIST1H2AB	-0.775
CDKL2	1.14
	0.21
	-0.435
HIST1H2AK	1.34
NAT10	-1.285
	-0.32
USP38	-0.21
PLEKHO1	1.145
RAB4B	-0.505
RAB4A	0.865
C19orf66	-2.29
	1.325
SPICE1	-1.905
DENND3	0.545
ITIH6	-1.045
SMAD5	-0.4
WFDC1	-0.19
AHNAK2	1.015
SMOC1	1.435
WFDC2	-0.33
HPGD	1.47
	-1.11
ZNF668	1.65
NDUFA7	0.06
NDUFA4	-1.26
NDUFA5	0.435
DEPTOR	1.675
	-0.555
NUF2	-0.405
ATP6AP1	-0.595
ALDH1A3	1.43
TIMM50	0.67
NDUFA8	0.855
NDUFA9	-0.12
LRCH4	-0.125
	0.485
ARHGAP32	1.355
DRAM2	-0.685
	-0.3
LRCH1	-0.885
ARHGAP36	-0.225
TRPV4	-1.045
FDXR	-0.5
	-0.81
SMAD3	-0.985
CEP97	0.095
TMED8	0.095
CEP95	0.19
	0.195
ACOT13	0.61
	-0.36
ECT2	-0.785
SSNA1	2.195
HUWE1	0.245
	0.325
	0.975
SLC25A35	1.055
SLC25A34	-1.825
LAMTOR3	0.54
SLC25A36	-0.655
GPR39	-0.015
GOLM1	-0.64
SLC25A33	0.365
RBM19	0.955
	-1.08
YAE1D1	-0.8
SLC25A39	0.49
SLC25A38	0.325
HEATR6	0.335
	0.67
	-0.98
	-0.765
HEATR3	0.865
HEATR1	0.515
	-0.875
POC5	-0.12
ISPD	-0.25
C5orf15	0.195
THSD7A	-0.31
RTN2	-1.18
PCDHGA3	1.39
XPO5	0.755
RTN3	-1.25
	-8.375
	-1.31
	-0.79
DDX17	-1.55
DEF6	1.31
DDX10	-0.195
TIPIN	-1.245
CR1L	0.555
XPO6	-0.055
SLAIN1	0.625
DDX18	-0.22
GPR101	-0.05
PDE3A	1.795
RC3H2	1.495
IGHMBP2	-0.33
RGMA	-0.9
	-0.43
GPR107	-0.645
GPR108	-0.01
NOC4L	0.16
COL1A1	-4.585
CMIP	-0.445
IPPK	0.24
	-2.88
	-0.415
CDKN2B	-0.73
CDKN2C	-0.42
SRSF7	-0.02
SMIM8	1.385
SRSF1	0.145
CDKN2D	0.85
SRSF2	0.755
SRSF9	-0.71
	0.085
DHTKD1	0.885
SH3RF1	1.17
	-0.165
ANO4	-1.07
SHISA5	-1.08
TUBE1	0.54
SLC38A5	-0.19
TLL1	0.07
TLL2	0.175
SLC38A6	-0.345
	0.085
NCK1	-0.02
NCK2	0.285
TC2N	0.765
DARS	1.11
LRRC7	0.76
SLC38A9	0.965
LRRC1	0.2
LRRC3	-1.54
	1.81
LDLRAD4	0.165
CDC6	-0.13
C6orf203	-0.07
RGMB	-0.335
EPHA3	-1.34
NEURL1B	-1.37
	1.05
SUGT1	0.61
PRPS2	-0.005
	0.04
PRPS1	1.155
PRKCA	1.955
	0.91
PRKCB	-0.625
PDE3B	0.225
PRKCD	0.09
PRKCG	1.76
C9orf3	0.51
STAP2	-0.64
	-0.1
PRKCZ	-0.575
	0.795
TMEM181	0.76
	0.635
	-1.595
	-1.28
	-0.465
MNAT1	0.4
	-0.715
	-0.755
FANCD2	-1.195
MPRIP	-0.24
	0.555
CHRM3	-1.535
ATG3	0.67
	0.65
ATG7	-0.53
ATG5	1.07
	-1.38
	0.385
	1.475
PRDM16	0.38
	-0.13
CYP7A1	3.325
PABPN1	-0.99
	-1.97
	1.77
	-1.265
	1.19
ANKRA2	1.515
P4HTM	-0.71
	0.425
SNTA1	-0.075
CDV3	-0.285
	-1.64
ARMCX6	-1.055
ARMCX5	0.49
ARMCX4	-0.845
ARMCX3	0.1
ARMCX2	-0.2
ARMCX1	-0.465
TMEM86A	0.915
KLF7	0.755
KLF6	-2.275
KLF5	0.17
KLF4	-0.46
KLF3	0.67
KLF2	-1.335
KLF1	0.565
CPNE2	1.35
HOMER1	1.085
AEBP1	-0.85
HOMER3	-0.085
HOMER2	3.69
KLF9	-0.84
	1.76
SYTL5	-5.12
ZC3H11A	1.65
PRR14	-0.535
SYTL4	-1.365
	1.355
PEX5L	0.455
	-0.89
NCAPD2	-0.165
C14orf93	2.055
TPH1	1.095
TPH2	3.4
	-1.28
RRM2	2.265
RRM1	0.135
VIPR1	0.985
SYTL1	0.145
CWC22	-0.04
PRR18	0.34
	0.76
	0.415
	0.86
HACL1	-2.035
AMY2A	-0.635
REST	-1.63
	0.055
C12orf4	0.31
	-1.67
TWISTNB	-1.34
	0.875
CCDC181	0.625
PATZ1	0.13
	-0.905
	-0.1
	0.94
	-0.185
	-0.87
GRK5	-2.36
ZNF653	1.805
ZNF652	0.07
	-0.355
HAGHL	0.315
ZNF655	-3.015
ZNF654	0.03
SDR16C5	0.78
TRMT1L	1.275
	0.19
GAD2	-1.24
SHC3	0.96
	0.99
FAM81A	-0.015
	-0.615
	-0.32
GPLD1	1.57
	0.305
SAFB2	-0.645
NIPA2	0.84
	-0.255
GATAD1	0.625
RPAIN	1.21
AJUBA	0.555
	0.9
	-1.325
TRMT11	-0.07
TRMT12	1.7
TRMT13	0.435
NFX1	0.68
	0.22
PRRC2B	-0.205
CDH22	1.035
CDH23	-0.955
CLIC4	-0.815
	0.05
	-0.9
	0.075
TCEAL1	-0.445
	-1.195
	-0.315
	-2.535
	0.095
SRSF6	-1.15
	-1.285
	-0.29
STX1A	0.49
	-1.035
PARP8	-2.32
PARP9	-0.37
NUMA1	-1.085
PARP4	0.665
PARP6	-0.475
	1.38
PARP1	0.18
PARP2	-0.11
PARP3	-0.74
ZCCHC9	0.12
PKP4	0.875
SRSF11	0.085
SRSF10	-0.44
NRBF2	-0.285
CD38	-0.305
ZCCHC3	-0.1
ZCCHC2	-2.36
	-0.1
NKAIN4	3.0
ZNF524	0.55
ZCCHC6	0.01
NKAIN1	0.76
ZCCHC4	-0.27
RENBP	-1.06
LRP11	-0.305
LRP12	0.765
	-0.775
	1.345
	-1.805
ACOT12	0.51
	0.985
	-2.96
HIST1H2AD	-0.525
REN	1.64
VTI1A	1.65
	-0.865
SND1	0.1
VTI1B	-0.48
BIVM	-0.005
MYH7B	-0.24
ACO2	0.32
THTPA	-0.87
C11orf73	-1.455
OIT3	-2.15
KLHL36	-0.355
AVL9	-0.595
ZNRF3	1.18
RBM34	0.07
	1.73
	0.2
GTPBP1	1.545
GTF2IRD1	-3.015
	1.01
ROS1	0.45
ERCC4	0.385
GNAT3	0.61
TEAD3	-0.74
TEAD2	0.975
TEAD1	1.48
MTDH	0.33
SLC15A5	0.065
HMGCS1	0.42
HMGCS2	0.32
CIR1	0.07
	-1.41
TRERF1	-0.34
	-1.685
	-0.1
THG1L	0.9
STAM2	0.1
	-0.06
	-0.475
CYTH1	0.97
LRP1B	1.51
	0.56
RAD1	0.235
SEPT4	-0.26
	1.775
	0.165
	1.07
	0.55
CIDEB	-1.295
CIDEC	0.44
SERPINE2	-1.585
KMT2C	0.42
KMT2B	-0.585
FBXO18	0.765
CYTH2	-0.315
AHCYL1	1.47
MZF1	1.61
AHCYL2	-0.405
SEPT1	0.63
FBXO10	0.64
FBXO11	-0.495
FBXO16	-0.1
FBXO17	0.99
CYTH4	-0.77
	-2.775
	-1.385
SEPT3	0.34
	0.76
CTIF	0.005
RILPL2	0.75
	1.37
MAPK8IP1	1.045
MAPK8IP3	1.825
SLC35F5	-0.07
	-0.11
	-0.645
SLC35F6	-1.135
SLC35F1	-0.13
C10orf2	-0.055
GTPBP2	0.785
SLC35F2	-0.315
AK3	0.585
AK2	1.22
AK1	-0.29
AK7	-0.315
OXSM	-0.77
AK4	1.585
BRDT	-1.595
KCTD10	0.29
LZTS2	-0.235
LZTS3	0.33
LZTS1	0.91
CRYZL1	-1.26
VAT1	0.28
C3orf38	0.54
RABIF	0.54
TSC22D1	2.145
TSC22D3	3.025
TSC22D2	-0.115
TSC22D4	-0.635
	0.87
BSN	-2.235
DND1	-0.4
COX7A1	1.03
DENND1C	-1.265
DENND1B	1.28
DENND1A	-0.115
BSG	-0.21
	0.145
HIRIP3	0.24
RPS13	0.22
RPS12	0.905
RPS11	-0.665
RPS10	-0.37
RPS17	1.0
RPS16	-0.035
RPS15	0.365
RPS14	-0.745
GLA	-0.24
RPS19	-1.3
RPS18	-0.155
RCL1	-0.71
CERCAM	0.28
STX3	-1.795
	1.55
	-2.75
GLS	-1.115
	-0.205
	2.105
	-0.765
FRYL	0.705
CRLF2	-2.535
CRLF3	-0.03
	-0.205
MPP2	0.91
MPP1	0.03
	2.05
TCEA2	1.945
MPP6	-0.46
MPP5	1.24
MPP4	0.36
	-0.25
ZXDC	-1.265
NHS	-0.29
	-0.69
PIK3R1	1.32
COL1A2	-2.955
	0.34
TUFT1	1.88
	-0.155
	-0.015
DGCR8	0.475
	0.255
LRPAP1	-0.29
ENPP6	0.84
MPV17	0.185
DGCR2	0.455
SCAPER	-0.65
OTOF	-1.03
	1.965
KIAA0895	0.76
	0.19
	-0.34
	-1.765
TEP1	-0.83
C16orf72	-0.265
DCAF13	0.825
MARCO	-4.2
DCAF12	0.295
	0.76
	-0.03
LRFN1	-1.05
FRK	-0.805
DCAF10	0.515
OVOL3	1.855
	0.46
EMG1	-0.81
DKC1	0.865
FBXL8	0.93
ABTB2	-3.42
TM2D3	-0.07
	0.34
DCAF15	-0.705
	1.005
NR4A2	-5.115
FBXL3	-0.91
NR4A1	-2.47
FBXL5	1.56
FBXL4	1.505
FBXL7	-0.36
FBXL6	-1.66
	0.865
ERF	-1.07
ERG	0.03
IDNK	-0.24
LIPI	1.03
	-0.945
PIH1D1	0.03
ERH	1.01
	-0.005
	0.45
LBP	-2.315
INPP5B	1.115
LBR	0.185
INPP5D	-1.215
INPP5E	-0.435
INPP5F	-0.13
RAN	-0.625
INPP5J	0.87
EXOC6B	-0.04
DZANK1	0.96
CYP20A1	-0.235
IL34	0.34
IL33	0.565
SERPINA9	1.825
ENY2	-0.12
LBH	-0.12
MARC1	-0.33
MARC2	1.445
HAS3	0.76
LTBR	0.92
MUT	-0.18
TBL1X	0.8
ANO1	-0.24
OBP2A	-0.51
OBP2B	-0.59
MAL2	0.5
	-0.76
	-1.24
	-0.04
PLEKHA4	-0.02
PLEKHA5	-0.46
	-0.185
PLEKHA7	0.51
PLEKHA1	-0.1
PLEKHA2	-0.775
PLEKHA3	1.58
RHEB	0.605
PLEKHA8	2.185
TCTA	0.35
ENPP3	-1.37
	-0.4
AP2S1	0.25
	1.005
HIC1	0.95
RPSA	-1.305
CAPSL	0.305
AP1G1	0.16
SNRNP48	1.625
IRS1	-1.28
IRS2	-0.09
	0.3
	1.27
	2.43
	-2.585
USP6NL	-0.28
BDH1	-0.15
SYN2	-1.83
C1orf21	-0.7
	2.975
PLA2G15	-0.695
ABCA12	0.455
	-0.26
	0.16
	2.12
ISOC1	0.335
SDHAF1	0.19
CIC	0.335
	1.4
SDHAF2	0.355
C1orf198	0.815
CLIC5	0.385
HEXIM1	-1.115
	0.95
	1.525
	0.865
HNRNPLL	-0.08
CLIC3	-1.42
SAMD9L	0.87
SYNM	0.805
TRAF6	0.315
	-0.835
ATP2A3	0.32
PHF21A	-1.145
DCLK3	2.68
DCLK2	-1.145
	-0.035
FERMT1	1.04
	-0.625
	0.065
	-0.275
	0.46
RGP1	1.63
MYOF	-0.405
	-0.005
PKM	0.33
HECTD2	-0.56
HECTD3	1.05
TRPS1	-0.565
	-0.26
	0.78
	0.13
	-0.755
	-0.805
	-1.335
GFRA1	0.685
GFRA2	-0.09
	-0.3
ANO2	0.84
LDHD	-0.31
	0.47
	-0.49
	-0.42
	-0.45
RPP30	0.55
	-0.22
ADAM28	0.98
MAD2L1	0.065
	-1.215
	-0.24
ARL6IP6	-0.28
CD200	-0.83
ARL6IP5	-0.28
CD207	-0.655
SERTAD1	-0.535
SERTAD2	1.545
SERTAD3	1.92
SERTAD4	0.15
	-3.575
MAD1L1	1.215
CHRNA4	1.035
PINK1	-0.595
	-1.135
PIK3R4	0.26
PIK3R3	-0.57
PIK3R2	0.54
CHRNA2	0.665
ZFP91	0.24
CLEC3B	0.27
ZSCAN26	0.165
	0.76
PABPC1L2A	0.19
MATN2	-0.81
	0.91
FCHSD1	-0.68
BTBD11	0.62
	0.86
RAB6A	-0.515
RAB6B	0.87
BTBD10	-0.2
	1.8
SHQ1	0.24
ZSCAN22	0.61
	-2.455
SQRDL	1.07
NME1-NME2	-0.56
	-0.435
ALDH3B1	-1.515
	-0.29
	0.685
ARHGAP17	-0.485
ARHGAP15	0.845
ARHGAP12	-0.135
	-0.56
ARHGAP10	0.73
	0.23
	-0.485
ARHGAP18	-2.14
LOC285556	1.76
	0.335
DDX3Y	-0.31
SIK3	-0.21
SIK2	-0.8
	-4.22
	0.47
	-1.515
GCKR	1.57
ADAM10	0.34
ADAM11	-0.045
LHFP	-0.005
	-0.29
ADAM15	-0.47
ADAM17	-1.03
	-1.62
ADAM19	-0.445
DEDD	0.44
	-10.585
ST3GAL3	-0.055
RND3	0.415
MTHFD1L	0.34
EXOC3L4	-0.92
EXOC3L2	1.295
HEBP1	0.45
HEBP2	0.495
ZFC3H1	-0.995
ST3GAL2	-1.26
	0.76
ASH1L	0.04
DDX39A	0.685
	0.01
	-1.96
VRK1	1.165
CCDC94	1.6
AFF4	-0.78
AFF3	-0.28
	-0.39
AFF1	0.275
	-0.1
PNPLA3	-0.135
PNPLA2	1.115
PNPLA7	0.49
PNPLA6	0.805
PNPLA5	0.87
GPR162	0.82
	-4.475
GPR160	2.05
	-4.16
	-2.0
BBS5	-0.205
NBEAL2	-0.29
SLC39A13	-1.045
SLC39A10	-0.045
SLC39A11	0.885
DZIP3	-0.885
SLC39A14	1.42
DZIP1	0.97
MMS19	-1.61
NSUN3	0.755
SLK	0.085
NSUN5	0.14
TM6SF2	0.12
NSUN6	0.52
APC2	0.545
NFASC	0.415
	-1.445
	-0.69
NYAP1	0.035
SUOX	-0.805
PAN3	0.735
PAN2	-0.195
PTGER4	-0.125
EEF1A1	0.575
EEF1A2	0.675
TLN2	0.715
PTGER2	1.055
TLN1	0.36
TRIM59	-0.065
	-0.605
MYBL1	-2.46
	0.87
TRIM56	-1.445
	-1.755
PANK1	0.83
PANK3	0.585
PANK2	0.105
	0.51
MTFR1L	0.38
TTC21B	0.06
RBM39	0.755
MOGAT1	0.355
	-2.05
	0.91
	-0.12
MBNL1	0.045
MBNL2	0.96
MBNL3	-0.165
	0.295
	1.76
GNL3	1.455
CITED4	-1.03
GNL1	0.39
FBXW11	0.365
SMARCB1	-0.395
CASZ1	-0.985
	-0.67
	-0.32
GLIS2	-0.15
GLIS3	1.885
PRR3	0.335
TMEM39B	0.27
PCP2	-8.14
TMEM39A	3.8
	-2.71
ZNF689	-1.07
MTA2	-0.06
	0.76
	-0.74
FNIP1	0.195
FNIP2	4.37
PSPH	0.35
ZFYVE16	-0.62
LIN37	0.3
MMADHC	0.215
IARS	0.475
UBTD2	0.535
ST3GAL4	2.43
UBTD1	-1.39
	0.835
AGK	-0.715
CFLAR	2.805
ZNF354C	-1.385
ZNF354B	0.09
GBP6	0.125
	2.22
SREBF2	-0.42
BRWD3	-0.59
MUM1	0.23
BUB1B	-0.21
SNTG1	-0.155
SNTG2	0.77
CDT1	-0.56
CNKSR3	-2.695
SREBF1	4.615
MDFI	-0.08
	-0.64
EXOG	0.86
EIF1B	-0.22
ITGB1	-0.255
EIF1AX	0.31
	0.09
PIGA	-0.79
	1.06
	-0.115
PIGB	-0.395
RNFT2	0.45
NOM1	-0.225
	0.66
PFKP	-1.4
ELMSAN1	-1.965
CLEC11A	-0.585
TPRA1	-0.635
	1.61
	0.875
	0.47
MEGF6	0.375
NECAB2	-2.615
	1.35
GORASP2	1.11
GORASP1	0.47
PIGG	-0.425
EXO5	0.62
PIGH	0.695
MAP7D1	-1.215
ZNF420	1.7
	-0.29
ITGB8	-0.695
	-1.495
OLIG1	0.225
BSDC1	-0.75
PIGK	-0.05
ASXL3	1.64
METTL7A	1.46
	1.17
ACAP1	-0.44
	-1.695
	0.715
ZCCHC7	1.17
CREBL2	0.88
	0.175
	0.68
UGT2B10	0.455
	0.245
KNG1	-0.46
	1.435
	0.555
AGT	-0.07
ASXL2	1.11
HSPA5	1.925
PIGQ	0.005
RCAN1	-0.15
RCAN3	-1.255
ANKRD42	-1.71
	0.87
	-0.55
	1.13
	0.16
DNAJB11	-0.4
PIGS	-0.145
LCLAT1	-0.345
PARVB	0.61
	0.515
FAM83A	-1.28
PARVA	0.025
FAM83G	-1.825
CTDSP1	-0.37
CTDSP2	-0.26
FAM83D	0.465
EMD	0.35
	0.19
	1.06
	2.93
RAB2B	0.19
	0.47
EMB	-1.675
	1.67
	-1.855
RSG1	-0.955
	-0.77
MIA3	0.055
MIA2	1.135
FLT4	-0.505
	0.55
FLT3	-0.56
FLT1	0.155
CTDSPL	-0.32
KCNJ10	1.285
PIGT	0.305
	0.76
KCNJ15	-0.43
PEG10	-2.395
C11orf74	0.515
	-0.71
QSOX2	-0.63
	0.435
TKTL1	1.555
	0.87
TPD52L1	1.045
HTRA4	2.735
BTBD9	1.445
HTRA1	-1.19
HTRA2	0.03
HTRA3	1.42
SLC10A6	1.4
CPA1	-1.565
TSNAX	1.06
UBE2G2	-0.275
KDM7A	-1.095
SMPD3	1.18
VAPB	0.205
IL7	0.76
TKTL2	1.53
VAPA	0.24
ARID4A	-0.33
MCOLN1	1.175
	-1.59
ARID4B	-0.03
	0.76
KLHL10	1.78
KLHL11	-0.385
KLHL12	0.315
KLHL13	-0.4
RNASEH2A	-0.17
KLHL15	-0.575
RNASEH2C	-1.28
KLHL17	1.565
KLHL18	0.62
	-0.19
PCSK7	0.27
	-0.445
DDX4	0.49
DDX5	-1.755
DDX6	0.805
DDX1	-0.22
BTBD2	-0.92
SCAF8	0.035
	-0.405
GTPBP10	-0.91
	0.28
LRRFIP1	0.135
	-0.085
	0.06
	0.875
FMN1	-0.275
ZNF358	1.29
	-0.42
FMN2	-0.415
ADGB	-0.52
FBXO36	0.965
CCDC53	1.01
FBXO30	0.175
FBXO31	-0.085
FBXO32	1.445
FBXO33	0.37
C5orf42	0.42
ZNF768	0.17
	-0.5
DNHD1	0.605
GALNT13	-1.05
SYNCRIP	0.385
PAK7	-1.49
SEMA5B	-0.675
SEMA5A	0.36
MTF1	1.965
FAM214A	1.335
FAM214B	0.705
CCDC57	2.11
VKORC1	-0.61
PPL	1.82
CES2	0.77
SH2D3C	0.43
	0.19
FOXG1	-1.61
	-3.045
	2.37
	-1.14
	0.11
	-1.2
	-0.29
	-0.385
NRIP1	0.165
CXXC1	0.88
OPA3	0.965
CXXC5	-1.015
OPA1	0.28
	-0.145
KIAA0513	1.815
	0.57
DIMT1	0.38
CYCS	1.555
CD151	0.875
VAV1	-0.22
ZBP1	-1.255
VAV3	-0.35
VAV2	0.675
LANCL2	-0.005
	-0.455
ANLN	-2.255
LANCL1	-0.055
CDIPT	1.38
KIN	0.755
NOP9	-0.305
GNS	1.065
NR3C1	0.06
CENPL	1.295
CENPK	-0.095
CENPJ	0.86
PEMT	1.005
CENPH	-0.4
RPH3AL	1.295
SNRPB2	-0.725
CENPE	-2.56
NOP2	2.175
AIP	-0.67
CENPA	-0.71
	-0.32
GNE	1.645
CKAP2	-2.135
CENPV	-1.285
	0.515
CENPT	0.33
CKAP4	0.005
CKAP5	-0.365
NHLRC3	1.93
NUDT9	-0.51
NHLRC1	1.415
CYP2J2	-0.035
	0.76
	-0.2
	0.835
NUDT1	-0.72
	1.015
	-0.325
NUDT4	0.19
NUDT5	0.215
NUDT6	-0.58
NUDT7	1.805
SMPD4	-0.205
AGPAT1	3.545
SMPD1	-0.36
	0.275
HAND2	-0.865
SMPD2	0.165
BMPR2	0.52
	0.165
SDK1	1.325
SDK2	-0.02
	-0.3
	1.2
	-1.005
IDH1	0.8
EVX1	1.61
CCDC28B	-0.33
YTHDF2	-0.285
YTHDF1	0.19
CCDC28A	-1.285
SNRPN	0.73
SNRPB	-0.315
	-0.675
	-0.95
SNRPF	-0.83
	2.78
	-0.42
	1.14
	0.67
	-0.605
	2.86
	-0.465
	-5.985
TPGS2	2.835
	-0.55
	-0.29
	-3.9
INPP5K	0.71
FAM198A	-1.825
	-0.035
FARP2	0.49
EME2	-1.12
	-0.7
POC1A	-0.29
POC1B	-0.39
CSTB	-0.985
	0.215
ASNS	-4.375
EIF4G1	0.33
TPGS1	-1.385
	-3.5
	1.695
ECSIT	0.83
RUVBL1	0.29
	-1.185
TMED4	-0.265
	0.585
	-1.085
SLC2A13	-0.255
	-1.015
	-0.255
RCSD1	0.275
MYSM1	0.29
	-0.51
DHX16	-0.705
ZNF800	-0.46
DHX15	0.495
	0.3
PTPDC1	0.99
	-1.635
MSN	-0.645
MAU2	-0.55
ETNK2	1.25
ETNK1	-0.575
TTC39C	0.505
TTC39B	0.775
TTC39A	-1.155
MSC	0.05
	1.945
	0.76
	0.46
	0.45
	0.09
	-0.71
	-0.625
PTOV1	-0.435
	0.795
	-1.345
GPAT2	-0.97
LEO1	-3.2
	0.275
	0.525
	1.36
	0.46
	-3.22
	-1.775
	-0.25
NECAB1	-1.655
EIF4H	0.415
PTPN22	-1.18
PHTF2	-0.255
PHTF1	-0.235
ATP6V0A1	0.71
	-1.405
SLC9A1	0.225
SLC9A2	1.46
NOC3L	1.42
SLC9A8	0.84
SLC9A9	-1.28
KRT78	-0.965
AP3S2	-0.315
